Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,KAST,ADR,HS%,FK,FD,K:D
kiNgg,LEV,https://www.vlr.gg/player/8549/kingg,Americas,645482,all,,bo1,0.83,153,38,40,11,68%,104,21%,4,5,0.95
blowz,LEV,https://www.vlr.gg/player/21251/blowz,Americas,645482,all,,bo1,0.71,120,29,40,14,67%,83,26%,4,3,0.72
aspas,MIBR,https://www.vlr.gg/player/8480/aspas,Americas,645483,all,,bo1,1.31,216,32,21,6,85%,137,30%,8,2,1.52
Verno,MIBR,https://www.vlr.gg/player/21668/verno,Americas,645483,all,,bo1,1.29,207,32,20,11,90%,132,19%,4,1,1.6
zekken,MIBR,https://www.vlr.gg/player/4004/zekken,Americas,645483,all,,bo1,1.29,250,34,22,17,75%,157,20%,7,5,1.55
Mazino,MIBR,https://www.vlr.gg/player/7603/mazino,Americas,645483,all,,bo1,1.25,237,34,22,20,83%,157,22%,4,5,1.55
tex,MIBR,https://www.vlr.gg/player/1818/tex,Americas,645483,all,,bo1,0.86,128,20,21,10,75%,85,26%,2,2,0.95
Virtyy,LOUD,https://www.vlr.gg/player/3983/virtyy,Americas,645483,all,,bo1,0.98,213,29,31,1,60%,132,14%,5,5,0.94
lukxo,LOUD,https://www.vlr.gg/player/28716/lukxo,Americas,645483,all,,bo1,0.9,173,24,29,8,50%,125,37%,2,8,0.83
cauanzin,LOUD,https://www.vlr.gg/player/6193/cauanzin,Americas,645483,all,,bo1,0.89,170,23,29,6,58%,104,22%,4,4,0.79
Bati,LOUD,https://www.vlr.gg/player/5203/bati,Americas,645483,all,,bo1,0.6,131,17,31,11,60%,93,21%,2,3,0.55
Darker,LOUD,https://www.vlr.gg/player/10557/darker,Americas,645483,all,,bo1,0.48,120,13,32,10,50%,94,26%,2,5,0.41
brawk,NRG,https://www.vlr.gg/player/2172/brawk,Americas,645484,all,,bo1,1.06,202,30,31,13,64%,133,20%,4,1,0.97
Ethan,NRG,https://www.vlr.gg/player/11225/ethan,Americas,645484,all,,bo1,1.02,209,30,34,11,70%,137,20%,4,2,0.88
skuba,NRG,https://www.vlr.gg/player/11118/skuba,Americas,645484,all,,bo1,1.0,201,30,32,11,70%,137,30%,2,2,0.94
keiko,NRG,https://www.vlr.gg/player/11494/keiko,Americas,645484,all,,bo1,0.68,136,23,33,7,61%,90,35%,2,6,0.7
mada,NRG,https://www.vlr.gg/player/5132/mada,Americas,645484,all,,bo1,0.62,146,21,35,9,59%,99,10%,6,15,0.6
Less,KRÜ,https://www.vlr.gg/player/8447/less,Americas,645484,all,,bo1,1.42,275,42,24,20,84%,172,26%,1,5,1.75
saadhak,KRÜ,https://www.vlr.gg/player/727/saadhak,Americas,645484,all,,bo1,1.28,222,34,25,16,70%,153,25%,5,2,1.36
silentzz,KRÜ,https://www.vlr.gg/player/11921/silentzz,Americas,645484,all,,bo1,1.09,178,29,24,8,86%,108,23%,5,1,1.21
mwzera,KRÜ,https://www.vlr.gg/player/939/mwzera,Americas,645484,all,,bo1,1.0,177,29,26,12,75%,117,23%,2,2,1.12
Dantedeu5,KRÜ,https://www.vlr.gg/player/41135/dantedeu5,Americas,645484,all,,bo1,0.86,218,31,35,19,68%,135,18%,13,8,0.89
Cryocells,100T,https://www.vlr.gg/player/4147/cryocells,Americas,645485,all,,bo1,1.23,249,51,39,15,81%,160,18%,5,1,1.31
bang,100T,https://www.vlr.gg/player/3880/bang,Americas,645485,all,,bo1,1.06,172,43,39,20,73%,104,25%,2,1,1.1
Timotino,100T,https://www.vlr.gg/player/29893/timotino,Americas,645485,all,,bo1,0.95,209,40,48,20,66%,139,20%,14,12,0.83
vora,100T,https://www.vlr.gg/player/20140/vora,Americas,645485,all,,bo1,0.87,176,35,42,21,66%,120,24%,3,8,0.83
Asuna,100T,https://www.vlr.gg/player/601/asuna,Americas,645485,all,,bo1,0.72,146,26,44,18,68%,104,14%,5,8,0.59
cortezia,SEN,https://www.vlr.gg/player/5395/cortezia,Americas,645485,all,,bo1,1.36,254,54,35,12,81%,159,23%,11,6,1.54
Reduxx,SEN,https://www.vlr.gg/player/8419/reduxx,Americas,645485,all,,bo1,1.15,233,49,38,21,81%,146,26%,4,1,1.29
JonahP,SEN,https://www.vlr.gg/player/4581/jonahp,Americas,645485,all,,bo1,0.97,192,38,41,17,71%,132,21%,2,5,0.93
johnqt,SEN,https://www.vlr.gg/player/1265/johnqt,Americas,645485,all,,bo1,0.95,157,31,35,23,76%,104,19%,2,5,0.89
Jerrwin,SEN,https://www.vlr.gg/player/34057/jerrwin,Americas,645485,all,,bo1,0.81,189,40,46,17,63%,129,18%,11,12,0.87
blowz,LEV,https://www.vlr.gg/player/21251/blowz,Americas,645486,all,,bo1,1.85,326,41,17,25,91%,204,30%,4,1,2.41
Sato,LEV,https://www.vlr.gg/player/21659/sato,Americas,645486,all,,bo1,1.33,249,30,19,12,82%,165,57%,7,1,1.58
Neon,LEV,https://www.vlr.gg/player/29243/neon,Americas,645486,all,,bo1,1.26,207,27,20,23,91%,128,24%,3,1,1.35
spike,LEV,https://www.vlr.gg/player/21661/spike,Americas,645486,all,,bo1,1.18,263,34,23,7,79%,169,29%,6,7,1.48
kiNgg,LEV,https://www.vlr.gg/player/8549/kingg,Americas,645486,all,,bo1,0.94,125,13,16,16,82%,84,14%,2,2,0.81
P0PPIN,ENVY,https://www.vlr.gg/player/21778/p0ppin,Americas,645486,all,,bo1,0.96,203,24,28,8,59%,128,19%,1,4,0.86
Eggsterr,ENVY,https://www.vlr.gg/player/35302/eggsterr,Americas,645486,all,,bo1,0.79,179,19,29,13,68%,109,28%,5,4,0.66
Rossy,ENVY,https://www.vlr.gg/player/1129/rossy,Americas,645486,all,,bo1,0.78,180,17,29,16,65%,127,33%,0,3,0.59
Demon1,ENVY,https://www.vlr.gg/player/26171/demon1,Americas,645486,all,,bo1,0.57,134,16,29,2,47%,94,38%,5,7,0.55
keznit,ENVY,https://www.vlr.gg/player/2462/keznit,Americas,645486,all,,bo1,0.57,155,19,30,5,62%,89,16%,1,4,0.63
valyn,G2,https://www.vlr.gg/player/3885/valyn,Americas,645487,all,,bo1,1.34,238,41,26,17,80%,160,33%,5,2,1.58
leaf,G2,https://www.vlr.gg/player/7873/leaf,Americas,645487,all,,bo1,1.25,223,39,28,17,78%,145,25%,6,4,1.39
BABYBAY,G2,https://www.vlr.gg/player/2170/babybay,Americas,645487,all,,bo1,1.22,240,38,29,8,76%,151,22%,7,4,1.31
trent,G2,https://www.vlr.gg/player/15500/trent,Americas,645487,all,,bo1,0.99,177,29,27,13,71%,123,29%,2,2,1.07
jawgemo,G2,https://www.vlr.gg/player/3993/jawgemo,Americas,645487,all,,bo1,0.91,201,33,32,11,76%,123,20%,5,8,1.03
lukxo,LOUD,https://www.vlr.gg/player/28716/lukxo,Americas,645487,all,,bo1,1.28,266,42,37,9,71%,175,34%,11,6,1.14
cauanzin,LOUD,https://www.vlr.gg/player/6193/cauanzin,Americas,645487,all,,bo1,0.87,185,29,35,10,69%,115,13%,0,2,0.83
Darker,LOUD,https://www.vlr.gg/player/10557/darker,Americas,645487,all,,bo1,0.8,180,26,36,18,69%,125,27%,3,4,0.72
Virtyy,LOUD,https://www.vlr.gg/player/3983/virtyy,Americas,645487,all,,bo1,0.65,163,22,35,5,62%,105,20%,6,7,0.63
Bati,LOUD,https://www.vlr.gg/player/5203/bati,Americas,645487,all,,bo1,0.62,132,23,37,13,60%,78,23%,0,6,0.62
nerve,FUR,https://www.vlr.gg/player/754/nerve,Americas,645488,all,,bo1,1.02,218,28,28,13,70%,156,28%,1,5,1.0
eeiu,FUR,https://www.vlr.gg/player/796/eeiu,Americas,645488,all,,bo1,0.83,167,25,31,7,60%,124,26%,3,1,0.81
artzin,FUR,https://www.vlr.gg/player/5957/artzin,Americas,645488,all,,bo1,0.77,186,26,30,10,75%,121,23%,1,3,0.87
alym,FUR,https://www.vlr.gg/player/48025/alym,Americas,645488,all,,bo1,0.67,179,23,32,5,58%,112,16%,6,12,0.72
koalanoob,FUR,https://www.vlr.gg/player/3722/koalanoob,Americas,645488,all,,bo1,0.65,139,18,32,16,68%,92,23%,4,4,0.56
saadhak,KRÜ,https://www.vlr.gg/player/727/saadhak,Americas,645488,all,,bo1,1.39,249,33,22,23,78%,152,32%,5,6,1.5
mwzera,KRÜ,https://www.vlr.gg/player/939/mwzera,Americas,645488,all,,bo1,1.27,201,29,21,14,73%,136,17%,1,1,1.38
Dantedeu5,KRÜ,https://www.vlr.gg/player/41135/dantedeu5,Americas,645488,all,,bo1,1.23,237,34,26,9,73%,138,28%,11,5,1.31
Less,KRÜ,https://www.vlr.gg/player/8447/less,Americas,645488,all,,bo1,1.23,223,33,24,6,80%,143,21%,5,2,1.38
silentzz,KRÜ,https://www.vlr.gg/player/11921/silentzz,Americas,645488,all,,bo1,0.98,182,24,27,18,75%,122,16%,3,1,0.89
keiko,NRG,https://www.vlr.gg/player/11494/keiko,Americas,645489,all,,bo1,1.37,271,60,39,8,75%,181,45%,4,4,1.54
skuba,NRG,https://www.vlr.gg/player/11118/skuba,Americas,645489,all,,bo1,1.17,209,44,35,22,80%,142,24%,7,7,1.26
Ethan,NRG,https://www.vlr.gg/player/11225/ethan,Americas,645489,all,,bo1,1.01,202,37,39,27,80%,123,22%,3,2,0.95
brawk,NRG,https://www.vlr.gg/player/2172/brawk,Americas,645489,all,,bo1,0.99,151,30,34,22,77%,108,26%,2,3,0.88
mada,NRG,https://www.vlr.gg/player/5132/mada,Americas,645489,all,,bo1,0.85,197,42,44,13,68%,116,27%,16,12,0.95
bang,100T,https://www.vlr.gg/player/3880/bang,Americas,645489,all,,bo1,1.02,172,39,40,17,73%,115,32%,3,5,0.97
Asuna,100T,https://www.vlr.gg/player/601/asuna,Americas,645489,all,,bo1,0.97,197,43,43,20,77%,128,23%,5,6,1.0
Cryocells,100T,https://www.vlr.gg/player/4147/cryocells,Americas,645489,all,,bo1,0.92,166,38,39,13,70%,108,18%,9,6,0.97
Timotino,100T,https://www.vlr.gg/player/29893/timotino,Americas,645489,all,,bo1,0.79,199,41,48,16,65%,134,21%,7,11,0.85
vora,100T,https://www.vlr.gg/player/20140/vora,Americas,645489,all,,bo1,0.69,141,30,43,16,70%,101,29%,4,4,0.7
Okeanos,EG,https://www.vlr.gg/player/8373/okeanos,Americas,645490,all,,bo1,1.04,190,31,31,10,66%,129,38%,2,5,1.0
bao,EG,https://www.vlr.gg/player/34400/bao,Americas,645490,all,,bo1,0.96,169,26,30,13,68%,128,40%,3,3,0.87
dgzin,EG,https://www.vlr.gg/player/8873/dgzin,Americas,645490,all,,bo1,0.84,216,32,37,7,68%,141,43%,12,11,0.86
C0M,EG,https://www.vlr.gg/player/619/c0m,Americas,645490,all,,bo1,0.83,160,24,31,14,61%,107,27%,0,0,0.77
supamen,EG,https://www.vlr.gg/player/826/supamen,Americas,645490,all,,bo1,0.82,155,26,31,4,64%,103,29%,4,4,0.84
Reduxx,SEN,https://www.vlr.gg/player/8419/reduxx,Americas,645490,all,,bo1,1.27,241,39,29,8,75%,148,32%,6,5,1.34
cortezia,SEN,https://www.vlr.gg/player/5395/cortezia,Americas,645490,all,,bo1,1.21,216,33,24,9,70%,145,26%,5,1,1.38
johnqt,SEN,https://www.vlr.gg/player/1265/johnqt,Americas,645490,all,,bo1,1.1,182,27,25,16,66%,122,29%,0,2,1.08
JonahP,SEN,https://www.vlr.gg/player/4581/jonahp,Americas,645490,all,,bo1,0.93,188,29,28,11,80%,128,24%,4,6,1.04
Jerrwin,SEN,https://www.vlr.gg/player/34057/jerrwin,Americas,645490,all,,bo1,0.89,202,32,33,7,66%,124,8%,8,7,0.97
aspas,MIBR,https://www.vlr.gg/player/8480/aspas,Americas,645491,all,,bo1,1.27,252,46,38,10,69%,178,27%,6,3,1.21
Verno,MIBR,https://www.vlr.gg/player/21668/verno,Americas,645491,all,,bo1,1.04,183,33,34,17,75%,124,35%,3,4,0.97
zekken,MIBR,https://www.vlr.gg/player/4004/zekken,Americas,645491,all,,bo1,0.97,204,37,39,10,65%,127,16%,6,8,0.95
Mazino,MIBR,https://www.vlr.gg/player/7603/mazino,Americas,645491,all,,bo1,0.89,170,29,39,27,75%,106,21%,7,6,0.74
tex,MIBR,https://www.vlr.gg/player/1818/tex,Americas,645491,all,,bo1,0.8,169,30,40,9,65%,125,43%,3,6,0.75
v1c,C9,https://www.vlr.gg/player/17433/v1c,Americas,645491,all,,bo1,1.22,217,38,33,29,83%,145,38%,4,5,1.15
penny,C9,https://www.vlr.gg/player/7716/penny,Americas,645491,all,,bo1,1.18,246,45,31,18,83%,158,21%,6,5,1.45
Xeppaa,C9,https://www.vlr.gg/player/7871/xeppaa,Americas,645491,all,,bo1,1.04,183,35,35,20,73%,132,29%,3,1,1.0
Zellsis,C9,https://www.vlr.gg/player/729/zellsis,Americas,645491,all,,bo1,1.01,199,32,34,20,81%,143,17%,4,2,0.94
OXY,C9,https://www.vlr.gg/player/18796/oxy,Americas,645491,all,,bo1,0.88,219,40,42,11,65%,132,37%,10,12,0.95
bao,EG,https://www.vlr.gg/player/34400/bao,Americas,645492,all,,bo1,0.99,200,29,32,17,79%,137,41%,2,3,0.91
dgzin,EG,https://www.vlr.gg/player/8873/dgzin,Americas,645492,all,,bo1,0.93,184,31,29,2,60%,113,33%,7,10,1.07
supamen,EG,https://www.vlr.gg/player/826/supamen,Americas,645492,all,,bo1,0.92,181,26,32,18,77%,120,30%,5,2,0.81
C0M,EG,https://www.vlr.gg/player/619/c0m,Americas,645492,all,,bo1,0.85,152,22,27,12,74%,106,25%,2,2,0.81
Okeanos,EG,https://www.vlr.gg/player/8373/okeanos,Americas,645492,all,,bo1,0.73,182,26,35,11,63%,121,33%,3,7,0.74
brawk,NRG,https://www.vlr.gg/player/2172/brawk,Americas,645492,all,,bo1,1.25,216,31,24,21,81%,139,18%,4,0,1.29
Ethan,NRG,https://www.vlr.gg/player/11225/ethan,Americas,645492,all,,bo1,1.24,242,40,27,6,72%,147,21%,4,0,1.48
mada,NRG,https://www.vlr.gg/player/5132/mada,Americas,645492,all,,bo1,1.24,246,38,28,5,74%,151,23%,8,10,1.36
keiko,NRG,https://www.vlr.gg/player/11494/keiko,Americas,645492,all,,bo1,0.87,169,24,27,7,67%,113,20%,5,3,0.89
skuba,NRG,https://www.vlr.gg/player/11118/skuba,Americas,645492,all,,bo1,0.85,148,22,28,10,70%,99,25%,3,6,0.79
Neon,LEV,https://www.vlr.gg/player/29243/neon,Americas,645493,all,,bo1,1.47,290,49,29,7,74%,186,20%,10,1,1.69
kiNgg,LEV,https://www.vlr.gg/player/8549/kingg,Americas,645493,all,,bo1,0.91,137,25,25,18,74%,85,43%,1,0,1.0
blowz,LEV,https://www.vlr.gg/player/21251/blowz,Americas,645493,all,,bo1,0.85,174,25,30,15,74%,121,30%,2,6,0.83
Sato,LEV,https://www.vlr.gg/player/21659/sato,Americas,645493,all,,bo1,0.78,182,28,35,12,70%,113,28%,5,3,0.8
spike,LEV,https://www.vlr.gg/player/21661/spike,Americas,645493,all,,bo1,0.75,195,28,38,12,72%,136,24%,9,9,0.74
zekken,MIBR,https://www.vlr.gg/player/4004/zekken,Americas,645493,all,,bo1,1.27,289,48,37,9,78%,168,26%,7,7,1.3
Verno,MIBR,https://www.vlr.gg/player/21668/verno,Americas,645493,all,,bo1,1.17,183,28,24,15,72%,121,33%,3,3,1.17
aspas,MIBR,https://www.vlr.gg/player/8480/aspas,Americas,645493,all,,bo1,1.07,210,38,31,4,76%,130,27%,5,5,1.23
tex,MIBR,https://www.vlr.gg/player/1818/tex,Americas,645493,all,,bo1,0.74,126,21,30,9,59%,85,29%,2,6,0.7
Mazino,MIBR,https://www.vlr.gg/player/7603/mazino,Americas,645493,all,,bo1,0.72,143,21,33,24,76%,100,20%,2,6,0.64
Less,KRÜ,https://www.vlr.gg/player/8447/less,Americas,645494,all,,bo1,1.1,215,46,39,8,61%,147,36%,7,8,1.18
mwzera,KRÜ,https://www.vlr.gg/player/939/mwzera,Americas,645494,all,,bo1,1.06,224,46,46,16,73%,151,25%,5,2,1.0
saadhak,KRÜ,https://www.vlr.gg/player/727/saadhak,Americas,645494,all,,bo1,1.01,203,39,43,20,66%,140,24%,7,9,0.91
silentzz,KRÜ,https://www.vlr.gg/player/11921/silentzz,Americas,645494,all,,bo1,0.81,177,33,47,15,59%,124,34%,5,3,0.7
Dantedeu5,KRÜ,https://www.vlr.gg/player/41135/dantedeu5,Americas,645494,all,,bo1,0.67,147,30,47,15,68%,105,25%,5,8,0.64
bang,100T,https://www.vlr.gg/player/3880/bang,Americas,645494,all,,bo1,1.33,250,52,35,16,78%,161,35%,6,2,1.49
Asuna,100T,https://www.vlr.gg/player/601/asuna,Americas,645494,all,,bo1,1.19,202,46,37,24,75%,129,25%,2,5,1.24
Timotino,100T,https://www.vlr.gg/player/29893/timotino,Americas,645494,all,,bo1,1.05,249,48,45,16,73%,165,25%,12,8,1.07
Cryocells,100T,https://www.vlr.gg/player/4147/cryocells,Americas,645494,all,,bo1,0.99,192,42,38,16,76%,125,21%,6,10,1.11
vora,100T,https://www.vlr.gg/player/20140/vora,Americas,645494,all,,bo1,0.91,168,34,39,25,80%,124,24%,4,4,0.87
eeiu,FUR,https://www.vlr.gg/player/796/eeiu,Americas,645495,all,,bo1,1.16,211,43,37,18,75%,147,21%,5,3,1.16
artzin,FUR,https://www.vlr.gg/player/5957/artzin,Americas,645495,all,,bo1,1.14,201,43,35,14,72%,134,29%,1,9,1.23
nerve,FUR,https://www.vlr.gg/player/754/nerve,Americas,645495,all,,bo1,1.13,179,37,30,22,79%,122,32%,2,1,1.23
koalanoob,FUR,https://www.vlr.gg/player/3722/koalanoob,Americas,645495,all,,bo1,1.0,213,45,42,15,74%,129,31%,8,6,1.07
alym,FUR,https://www.vlr.gg/player/48025/alym,Americas,645495,all,,bo1,0.96,206,40,43,12,70%,120,19%,12,10,0.93
cortezia,SEN,https://www.vlr.gg/player/5395/cortezia,Americas,645495,all,,bo1,1.15,197,40,36,15,74%,139,33%,8,4,1.11
JonahP,SEN,https://www.vlr.gg/player/4581/jonahp,Americas,645495,all,,bo1,0.96,213,39,41,11,72%,156,30%,3,6,0.95
Jerrwin,SEN,https://www.vlr.gg/player/34057/jerrwin,Americas,645495,all,,bo1,0.85,211,41,44,6,65%,131,16%,13,12,0.93
johnqt,SEN,https://www.vlr.gg/player/1265/johnqt,Americas,645495,all,,bo1,0.82,158,33,40,10,63%,104,22%,2,4,0.82
Reduxx,SEN,https://www.vlr.gg/player/8419/reduxx,Americas,645495,all,,bo1,0.73,173,34,47,13,68%,110,25%,3,2,0.72
cauanzin,LOUD,https://www.vlr.gg/player/6193/cauanzin,Americas,645496,all,,bo1,1.27,192,44,34,19,78%,138,23%,5,1,1.29
lukxo,LOUD,https://www.vlr.gg/player/28716/lukxo,Americas,645496,all,,bo1,1.27,278,57,38,18,80%,175,18%,10,3,1.5
erde,LOUD,https://www.vlr.gg/player/29242/erde,Americas,645496,all,,bo1,1.1,210,44,37,13,71%,133,23%,5,6,1.19
Darker,LOUD,https://www.vlr.gg/player/10557/darker,Americas,645496,all,,bo1,0.92,205,39,44,18,81%,141,29%,4,2,0.89
Virtyy,LOUD,https://www.vlr.gg/player/3983/virtyy,Americas,645496,all,,bo1,0.66,159,31,46,12,61%,102,24%,11,12,0.67
v1c,C9,https://www.vlr.gg/player/17433/v1c,Americas,645496,all,,bo1,1.15,193,46,37,18,69%,135,35%,5,2,1.24
OXY,C9,https://www.vlr.gg/player/18796/oxy,Americas,645496,all,,bo1,1.06,226,50,46,8,69%,142,23%,8,12,1.09
Jackk,C9,https://www.vlr.gg/player/44842/jackk,Americas,645496,all,,bo1,0.95,173,35,40,23,76%,126,27%,2,5,0.88
Xeppaa,C9,https://www.vlr.gg/player/7871/xeppaa,Americas,645496,all,,bo1,0.91,217,44,49,11,66%,140,21%,5,7,0.9
Zellsis,C9,https://www.vlr.gg/player/729/zellsis,Americas,645496,all,,bo1,0.68,126,24,43,28,66%,86,21%,4,9,0.56
trent,G2,https://www.vlr.gg/player/15500/trent,Americas,645497,all,,bo1,1.5,262,35,18,18,89%,156,32%,2,1,1.94
BABYBAY,G2,https://www.vlr.gg/player/2170/babybay,Americas,645497,all,,bo1,1.3,244,32,21,12,86%,147,16%,7,5,1.52
leaf,G2,https://www.vlr.gg/player/7873/leaf,Americas,645497,all,,bo1,1.27,227,29,19,10,78%,139,20%,2,3,1.53
valyn,G2,https://www.vlr.gg/player/3885/valyn,Americas,645497,all,,bo1,1.15,225,29,23,17,89%,150,31%,2,0,1.26
jawgemo,G2,https://www.vlr.gg/player/3993/jawgemo,Americas,645497,all,,bo1,1.14,245,31,23,11,78%,156,26%,7,7,1.35
Rossy,ENVY,https://www.vlr.gg/player/1129/rossy,Americas,645497,all,,bo1,0.92,191,24,30,9,69%,128,25%,2,4,0.8
Demon1,ENVY,https://www.vlr.gg/player/26171/demon1,Americas,645497,all,,bo1,0.85,181,22,29,6,64%,111,39%,4,4,0.76
keznit,ENVY,https://www.vlr.gg/player/2462/keznit,Americas,645497,all,,bo1,0.78,206,25,32,4,64%,138,27%,6,4,0.78
Eggsterr,ENVY,https://www.vlr.gg/player/35302/eggsterr,Americas,645497,all,,bo1,0.67,171,22,32,5,50%,102,37%,3,3,0.69
P0PPIN,ENVY,https://www.vlr.gg/player/21778/p0ppin,Americas,645497,all,,bo1,0.31,96,11,33,6,50%,64,15%,1,5,0.33
Lakia,GEN,https://www.vlr.gg/player/773/lakia,Pacific,644652,all,,bo1,1.06,224,30,30,14,79%,144,24%,4,3,1.0
t3xture,GEN,https://www.vlr.gg/player/9196/t3xture,Pacific,644652,all,,bo1,1.04,235,29,31,10,76%,159,23%,10,8,0.94
Foxy9,GEN,https://www.vlr.gg/player/11600/foxy9,Pacific,644652,all,,bo1,0.72,140,19,27,13,71%,82,27%,2,2,0.7
ZynX,GEN,https://www.vlr.gg/player/51099/zynx,Pacific,644652,all,,bo1,0.57,150,19,32,6,58%,98,28%,2,2,0.59
Karon,GEN,https://www.vlr.gg/player/34974/karon,Pacific,644652,all,,bo1,0.54,127,17,32,11,61%,92,18%,1,4,0.53
PatMen,GE,https://www.vlr.gg/player/13744/patmen,Pacific,644652,all,,bo1,1.49,278,38,25,11,84%,185,36%,6,1,1.52
Autumn,GE,https://www.vlr.gg/player/872/autumn,Pacific,644652,all,,bo1,1.34,224,31,20,12,84%,152,26%,3,3,1.55
UdoTan,GE,https://www.vlr.gg/player/4428/udotan,Pacific,644652,all,,bo1,1.13,225,31,23,7,79%,144,27%,5,7,1.35
xavi8k,GE,https://www.vlr.gg/player/7754/xavi8k,Pacific,644652,all,,bo1,1.1,171,26,22,12,71%,107,20%,1,4,1.18
Kr1stal,GE,https://www.vlr.gg/player/5796/kr1stal,Pacific,644652,all,,bo1,1.01,202,26,24,10,76%,121,42%,4,4,1.08
iZu,T1,https://www.vlr.gg/player/29833/izu,Pacific,644653,all,,bo1,1.28,238,35,21,5,71%,155,22%,7,5,1.67
BuZz,T1,https://www.vlr.gg/player/804/buzz,Pacific,644653,all,,bo1,1.27,296,41,30,14,83%,180,23%,5,5,1.37
Meteor,T1,https://www.vlr.gg/player/13039/meteor,Pacific,644653,all,,bo1,1.26,262,38,25,7,73%,167,32%,7,5,1.52
Munchkin,T1,https://www.vlr.gg/player/2489/munchkin,Pacific,644653,all,,bo1,1.07,137,23,19,15,88%,96,20%,0,2,1.21
stax,T1,https://www.vlr.gg/player/485/stax,Pacific,644653,all,,bo1,0.97,172,24,24,19,80%,103,23%,2,3,1.0
XuNa,VL,https://www.vlr.gg/player/42733/xuna,Pacific,644653,all,,bo1,1.19,217,31,30,8,56%,145,27%,5,0,1.03
C1ndeR,VL,https://www.vlr.gg/player/2149/c1nder,Pacific,644653,all,,bo1,1.15,221,34,30,11,68%,135,32%,1,5,1.13
oonzmlp,VL,https://www.vlr.gg/player/34926/oonzmlp,Pacific,644653,all,,bo1,0.8,171,23,33,15,71%,114,17%,4,4,0.7
Zexy,VL,https://www.vlr.gg/player/37532/zexy,Pacific,644653,all,,bo1,0.49,128,15,34,8,59%,87,23%,7,6,0.44
Klaus,VL,https://www.vlr.gg/player/4426/klaus,Pacific,644653,all,,bo1,0.46,118,16,34,5,44%,78,16%,3,6,0.47
Ivy,NS,https://www.vlr.gg/player/31829/ivy,Pacific,644654,all,,bo1,1.07,225,53,53,16,69%,148,34%,8,9,1.0
Xross,NS,https://www.vlr.gg/player/42772/xross,Pacific,644654,all,,bo1,0.93,177,48,51,12,66%,122,22%,0,5,0.94
Francis,NS,https://www.vlr.gg/player/31828/francis,Pacific,644654,all,,bo1,0.86,187,45,57,18,63%,115,23%,8,11,0.79
Dambi,NS,https://www.vlr.gg/player/31827/dambi,Pacific,644654,all,,bo1,0.79,173,42,56,15,60%,113,26%,6,12,0.75
Rb,NS,https://www.vlr.gg/player/488/rb,Pacific,644654,all,,bo1,0.79,166,38,59,29,66%,106,27%,5,6,0.64
Jinggg,PRX,https://www.vlr.gg/player/7378/jinggg,Pacific,644654,all,,bo1,1.39,305,76,47,17,83%,192,25%,17,8,1.62
invy,PRX,https://www.vlr.gg/player/8504/invy,Pacific,644654,all,,bo1,1.13,202,51,44,35,80%,130,23%,5,7,1.16
something,PRX,https://www.vlr.gg/player/17086/something,Pacific,644654,all,,bo1,1.09,206,56,44,13,74%,128,25%,9,5,1.27
f0rsakeN,PRX,https://www.vlr.gg/player/9801/f0rsaken,Pacific,644654,all,,bo1,1.05,204,48,46,37,79%,133,28%,6,3,1.04
d4v41,PRX,https://www.vlr.gg/player/9803/d4v41,Pacific,644654,all,,bo1,0.95,189,45,45,20,69%,129,23%,6,4,1.0
primmie,FS,https://www.vlr.gg/player/25255/primmie,Pacific,644655,all,,bo1,1.54,284,41,24,15,83%,185,32%,6,0,1.71
Killua,FS,https://www.vlr.gg/player/13784/killua,Pacific,644655,all,,bo1,1.25,246,39,28,15,88%,157,35%,4,4,1.39
Crws,FS,https://www.vlr.gg/player/3977/crws,Pacific,644655,all,,bo1,1.01,169,23,27,22,80%,118,23%,3,5,0.85
Leviathan,FS,https://www.vlr.gg/player/27254/leviathan,Pacific,644655,all,,bo1,0.98,166,26,23,10,70%,113,60%,3,2,1.13
JitBoyS,FS,https://www.vlr.gg/player/13788/jitboys,Pacific,644655,all,,bo1,0.95,230,32,33,12,83%,142,17%,6,7,0.97
Meiy,DFM,https://www.vlr.gg/player/6672/meiy,Pacific,644655,all,,bo1,1.06,237,36,31,5,75%,153,30%,8,5,1.16
Akame,DFM,https://www.vlr.gg/player/13002/akame,Pacific,644655,all,,bo1,0.92,227,30,33,11,68%,156,27%,4,9,0.91
Caedye,DFM,https://www.vlr.gg/player/29841/caedye,Pacific,644655,all,,bo1,0.83,197,26,32,7,63%,126,22%,3,3,0.81
SSeeS,DFM,https://www.vlr.gg/player/21438/ssees,Pacific,644655,all,,bo1,0.76,188,22,36,24,73%,123,27%,2,2,0.61
yatsuka,DFM,https://www.vlr.gg/player/29843/yatsuka,Pacific,644655,all,,bo1,0.75,145,21,29,12,68%,91,41%,1,3,0.72
kellyS,TS,https://www.vlr.gg/player/7437/kellys,Pacific,644656,all,,bo1,1.16,247,39,29,15,83%,157,15%,3,3,1.34
Sylvan,TS,https://www.vlr.gg/player/4056/sylvan,Pacific,644656,all,,bo1,0.96,207,34,35,26,85%,130,28%,2,3,0.97
BerserX,TS,https://www.vlr.gg/player/4874/berserx,Pacific,644656,all,,bo1,0.81,160,28,31,6,72%,117,22%,3,3,0.9
